time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,vortex_stretching_sfs_strength_transfer,vortex_stretching_sfs_active_fraction,max_vortex_stretching_sfs_rate,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,stretching_viscosity_feedback_coefficient
1.28676771498,165,19.911420822143555,1312.4610595703125,1147.7120361328125,-3.8209133060099587,direct_energy_backward_difference,-1.3744066953659058,0.00031137827318161726,38.9478759765625,-1.4922261470928788e-07,3.0767987482249737e-06,-1.0868534445762634e-06,-1.3522803783416748e-06,1.2712553143501282e-06,4.813919076696038e-07,2.8752765501849353e-07,0.0028475066646933556,-0.002990026492625475,17544,0.011244027875363827,0.09556993842124939,0.10193326324224472,0.11185033619403839,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.007572711212360049,-0.003874876070767641,0.4690492476060191,0.0005142658483237028,0.10193326417484133,0.2967408170623529,0.713187439960688,0.030088026405094538,2.3141269563284794,33,0,Pedrizzetti relaxation,2.683653548670485e-10,1.2795780673939742e-06,-2.342572499065663e-05,0.0,0.0
1.32576067604,170,19.76106834411621,1293.040283203125,1132.23583984375,-3.855887676649914,direct_energy_backward_difference,-1.3540738821029663,-0.012946403585374355,38.88379669189453,-1.9325307221151888e-07,3.051670546483365e-06,-4.274479579180479e-07,-1.851018168963492e-06,1.257445546798408e-06,-1.2660711945500225e-07,1.590888132341206e-07,0.0028473234269768,-0.002989900764077902,17544,0.011260545812547207,0.09606646001338959,0.10279474407434464,0.1123618632555008,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.006959976090425754,-0.003893752582371235,0.4785681714546284,0.0005347374244593084,0.10279474294172389,0.29487146759838667,0.6824544033744785,0.03131653466090522,2.2280430334234627,34,0,Pedrizzetti relaxation,7.481160084148545e-11,2.7811661644587074e-07,-1.938443943729111e-05,0.0,0.0
1.3647536371,175,19.6071720123291,1273.8646240234375,1116.9598388671875,-3.946772125110049,direct_energy_backward_difference,-1.3339881896972656,-0.014044911600649357,38.81578063964844,-1.4023680705577135e-07,3.1972713259165175e-06,-1.1943629942834377e-06,3.78787808585912e-06,1.5071127563714981e-06,7.392186489596497e-07,8.8260208030988e-08,0.0028479963075369596,-0.002989789005368948,17544,0.011248800903558731,0.09705978631973267,0.10361374914646149,0.11449427902698517,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.00845556891630382,-0.003954736515879631,0.5023939808481532,0.0005189165822230279,0.10361374809070777,0.29345071261020084,0.74642647786322,0.03234168984483853,2.131378484171834,35,0,Pedrizzetti relaxation,2.186936199315914e-10,-5.970071330545885e-08,-1.5332698774538647e-05,0.0,0.0
1.40374659816,180,19.446990966796875,1255.154296875,1101.9873046875,-4.107947721275897,direct_energy_backward_difference,-1.3143986463546753,-0.01720752939581871,38.739707946777344,-1.3703538570553064e-07,3.3435062505304813e-06,-1.3629905879497528e-06,-2.6244670152664185e-06,1.1529773473739624e-06,-6.752088665962219e-09,1.517619239166379e-07,0.0028468016535043716,-0.002989465370774269,17544,0.01124807633459568,0.09812109917402267,0.10435546189546585,0.11586043238639832,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.008566337105518651,-0.0039909761399030685,0.5410966712266302,0.0005120714195072651,0.1043554607879012,0.29175079567185364,0.7119972177448294,0.031932502853898516,2.047294622413615,36,0,Pedrizzetti relaxation,9.408738639736592e-11,1.229897899366241e-07,-1.2925119999149226e-05,0.0,0.0
1.44273955922,185,19.27933692932129,1236.3203125,1086.8121337890625,-4.299597489341971,direct_energy_backward_difference,-1.2946683168411255,-0.01924722082912922,38.65920639038086,-1.8468381313141435e-07,2.616714482428506e-06,-1.7304846551269293e-06,7.64089054428041e-06,1.5055265976116061e-06,-2.0943298295605928e-07,2.0450988813536242e-07,0.002847161842510104,-0.0029898006469011307,17544,0.01125338301062584,0.098480723798275,0.10507118701934814,0.11581990122795105,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.009003640972639683,-0.00394551083445549,0.5240538075695395,0.0005688720848411322,0.10507118443432283,0.2893604518064911,0.6281319514207833,0.030410997826724757,1.9606268477708761,37,0,Pedrizzetti relaxation,2.1777959306209468e-10,6.606474059371828e-08,-1.1270918401128864e-05,0.0,0.0
1.48173252028,190,19.112274169921875,1217.5203857421875,1071.593505859375,-4.2844337761974085,direct_energy_backward_difference,-1.2749924659729004,0.020761782303452492,38.585044860839844,-1.4764009392820299e-07,2.9621878638863564e-06,-1.043081283569336e-06,-1.0055722668766975e-05,1.3720709830522537e-06,8.41537257656455e-07,8.016650099307299e-08,0.002848300850018859,-0.0029904572293162346,17544,0.011256223544478416,0.09957031160593033,0.10583598166704178,0.11669313162565231,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.009462729941281632,-0.003996261395514011,0.4915640674874601,0.0005195130943320692,0.10583598578855824,0.28658126981909826,0.5746846224558175,0.029911283582307976,1.9037145998933012,38,0,Pedrizzetti relaxation,3.065892854387066e-10,-6.199716357679909e-07,-8.169735471030522e-06,0.0,0.0
1.52072548134,195,18.94970703125,1199.6412353515625,1057.0748291015625,-4.169140641094859,direct_energy_backward_difference,-1.2562652826309204,-0.004602308385074139,38.518028259277344,-1.4216493582352996e-07,2.793065505102277e-06,-1.7881393432617188e-06,-3.7266872823238373e-06,1.2170057743787766e-06,-4.916655598208308e-07,-1.5271007214323618e-07,0.002847076626494527,-0.0029904525727033615,17544,0.011288772337138653,0.10021622478961945,0.10666529089212418,0.11590249836444855,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.009543631069167864,-0.0039127906784415245,0.458390332877337,0.0005371250445023179,0.10666528774185019,0.284074339841803,0.5522945182279533,0.029008669927970368,1.8194511352334442,39,0,Pedrizzetti relaxation,3.743710456859967e-11,-1.0181951039178576e-06,-6.867855279634195e-06,0.0,0.0
1.5597184424,200,18.785736083984375,1182.1151123046875,1042.8302001953125,-4.205142231012329,direct_energy_backward_difference,-1.2379119396209717,-0.029960131272673607,38.451656341552734,-1.50932464748621e-07,3.886758349835873e-06,-1.1255033314228058e-06,-2.637738361954689e-06,1.255655661225319e-06,-3.788445610553026e-07,2.6808265829458833e-08,0.002847404684871435,-0.0029898234643042088,17544,0.011317859403789043,0.10137119889259338,0.10750383883714676,0.1169518381357193,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.011626836336116464,-0.003920250106602907,0.4701892384860921,0.0005095214582979679,0.1075038434360032,0.2820411017040051,0.5364923268261378,0.029022165813069677,1.7548894225919238,40,0,Pedrizzetti relaxation,4.605377212255626e-10,-8.30077851687788e-07,-3.6372705310836676e-06,0.0,0.0
1.59871140346,205,18.61479377746582,1164.5548095703125,1028.5347900390625,-4.383927300507349,direct_energy_backward_difference,-1.2195239067077637,0.0035395862068980932,38.37929153442383,-1.612919504623278e-07,3.1820293315831805e-06,-1.429521944373846e-06,1.36746239149943e-05,1.3248209143057466e-06,-5.010708719055401e-07,1.8664877643459477e-08,0.0028463145717978477,-0.002989807864651084,17544,0.011306003667414188,0.10223651677370071,0.10828443616628647,0.11833647638559341,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.012915982815731133,-0.004023697692900896,0.5027929776561787,0.0005152288940735161,0.10828444148837242,0.27968177272503114,0.49356071921199096,0.029479256824918598,1.6520276758529255,41,0,Pedrizzetti relaxation,3.1780252877584603e-10,-2.0085091493235024e-07,2.2606164992656733e-07,2.2606164992656733e-07,0.0
1.63770436452,210,18.436880111694336,1147.220703125,1014.3763427734375,-4.562712370002419,direct_energy_backward_difference,-1.2013673782348633,-0.009870548732578754,38.30025100708008,-1.3620592653751373e-07,3.117311280220747e-06,-9.424984455108643e-07,2.3248139768838882e-06,1.2204982340335846e-06,-7.887429092079401e-07,8.451024768874049e-08,0.0028464794158935547,-0.0029890723526477814,17544,0.01127992570400238,0.10282916575670242,0.10898390412330627,0.12009575963020325,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.011699874553490568,-0.0039827860891819,0.5429206566347469,0.0005258486489765346,0.10898390071949851,0.2776818567425539,0.5098100585058633,0.03037329491512319,1.5830754343254456,42,0,Pedrizzetti relaxation,1.0919295057267054e-10,2.3141384097226458e-07,2.447015751340617e-06,2.447015751340617e-06,0.0
1.67669732558,215,18.252803802490234,1129.90625,1000.1832275390625,-4.720757393131965,direct_energy_backward_difference,-1.1832361221313477,-0.021384768187999725,38.21795654296875,-1.340704329777509e-07,3.813019247900229e-06,-8.592905942350626e-07,-2.605054760351777e-06,1.4585239114239812e-06,-5.742158464272507e-07,7.6038986662752e-08,0.0028466074727475643,-0.002989606698974967,17544,0.011277670972049236,0.10323184728622437,0.1096411943435669,0.12033704668283463,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.013183953870534969,-0.003938472829759121,0.54046967624259,0.0005489321774803102,0.10964120026997207,0.2758550572050972,0.5049351413586092,0.03083409684170833,1.5129779451090282,43,0,Pedrizzetti relaxation,2.060534409900952e-10,-1.867401714883224e-07,3.5008030256808017e-06,3.5008030256808017e-06,0.0
1.71569028664,220,18.06687355041504,1112.7550048828125,986.0610961914062,-4.768302971120798,direct_energy_backward_difference,-1.1652684211730957,0.004977796692401171,38.139129638671875,-1.439423158444697e-07,3.745450158021413e-06,-1.3278331607580185e-06,-5.075722583569586e-06,1.3153039617463946e-06,1.289191459363792e-06,1.380917638016399e-07,0.0028464300557971,-0.0029897529166191816,17544,0.011299671605229378,0.10394062101840973,0.11032726615667343,0.12084747105836868,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.015271534487499629,-0.004001198336482048,0.5084359325125399,0.0005761326174251735,0.11032726959657897,0.27460400252150413,0.5197134923780736,0.030640760125563847,1.4557664121899383,44,0,Pedrizzetti relaxation,6.214706254278072e-11,-1.2990865571693033e-06,4.19289835051943e-06,4.19289835051943e-06,0.0
1.7546832477,225,17.88310432434082,1096.2000732421875,972.3848876953125,-4.7128820453374916,direct_energy_backward_difference,-1.1479313373565674,-0.006018083542585373,38.066349029541016,-1.2696000339929014e-07,4.0214335967903025e-06,-1.7635757103562355e-06,6.052636308595538e-06,1.4090328477323055e-06,5.532333489099983e-07,1.6660794699419057e-07,0.002846834482625127,-0.0029893124010413885,17544,0.011311786249279976,0.10504648089408875,0.11108628660440445,0.1208360567688942,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.015594264267731887,-0.003894378896802664,0.4749202006383949,0.0005584640894085169,0.11108628644727296,0.2735301457831136,0.53054347300151,0.029761729294372714,1.4040892699262786,45,0,Pedrizzetti relaxation,1.470158613321611e-10,-2.4977003652749462e-06,5.851553313106046e-06,5.851553313106046e-06,0.0
1.79367620876,230,17.699281692504883,1079.9222412109375,958.9149169921875,-4.714251671040901,direct_energy_backward_difference,-1.1308892965316772,-0.02207346260547638,37.99851989746094,-1.0592339094728231e-07,4.517438355833292e-06,-1.3941898941993713e-06,1.1138617992401123e-06,1.159030944108963e-06,-7.18966475687921e-07,1.4128954717307352e-07,0.002846082905307412,-0.0029896150808781385,17544,0.011290427297353745,0.10621261596679688,0.11190172284841537,0.12082306295633316,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0166587291017175,-0.0038653172086924314,0.4597013223894209,0.0005325371748767793,0.1119017276294594,0.2724043915328976,0.5081279875902871,0.029487601235995503,1.3370108303706298,46,0,Pedrizzetti relaxation,1.8934769263738636e-10,-3.0685774406246784e-06,8.571575621926924e-06,8.571575621926924e-06,0.0
1.83266916982,235,17.511268615722656,1063.7071533203125,945.4793701171875,-4.821718373552697,direct_energy_backward_difference,-1.1139103174209595,-0.0006854003295302391,37.929752349853516,-9.990890248445794e-08,4.41517295257654e-06,-5.653710104525089e-07,3.725173883140087e-06,9.508221410214901e-07,-4.816683940589428e-07,1.8430182535666972e-07,0.0028462246991693974,-0.0029895289335399866,17544,0.01125958003103733,0.1068994477391243,0.11271340399980545,0.12182974070310593,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.01869683057617927,-0.003936003893613815,0.47013223894208844,0.0005476549849845469,0.11271340683709051,0.27050100787124554,0.536758142854738,0.028948962373229154,1.2698173556496395,47,0,Pedrizzetti relaxation,6.354574720937436e-11,-2.557315760864621e-06,8.69478677061888e-06,8.69478677061888e-06,0.0
1.87166213088,240,17.31758689880371,1047.8447265625,932.3059692382812,-4.967094358925931,direct_energy_backward_difference,-1.0972988605499268,0.0014918980887159705,37.85578536987305,-1.0672829375835136e-07,4.389905370771885e-06,-1.6390113160014153e-06,-8.027011062949896e-06,1.5608238754794002e-06,3.87190084438771e-08,2.6171892386628315e-07,0.0028461304027587175,-0.0029895773623138666,17544,0.011255542747676373,0.10733677446842194,0.1134633868932724,0.12357011437416077,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0193106525364619,-0.003894354682415724,0.5096899224806202,0.0005529598565772176,0.1134633872215498,0.26845472806342663,0.5811634491202197,0.028978781293433578,1.211715748838245,48,0,Pedrizzetti relaxation,1.2339860654023416e-10,-1.5135356837066105e-06,9.74334175503581e-06,9.74334175503581e-06,0.0
1.91065509194,245,17.115768432617188,1032.034912109375,919.1251220703125,-5.175766617876948,direct_energy_backward_difference,-1.0807430744171143,-0.018202653154730797,37.77567672729492,-1.2112946023989934e-07,3.4610693546710536e-06,-1.020991476252675e-06,3.2414973247796297e-06,1.0794828995130956e-06,1.8884020391851664e-07,2.3760367184877396e-07,0.0028462226036936045,-0.0029893426690250635,17544,0.01127398107200861,0.10777872055768967,0.11413851380348206,0.12484342604875565,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.020341109107385458,-0.0038488176651299,0.53140674874601,0.0005324219237081707,0.11413851118872917,0.26698258710902056,0.5733562479463528,0.029508055638874937,1.1525546348488018,49,0,Pedrizzetti relaxation,9.747057497053557e-11,-6.142911556145764e-07,1.0771903177450998e-05,1.0771903177450998e-05,0.0
1.949648053,250,16.90667152404785,1016.0413818359375,905.7583618164062,-5.36242703516644,direct_energy_backward_difference,-1.0640000104904175,-0.023836245760321617,37.69363021850586,-1.2168584362370893e-07,3.8362159102689475e-06,-1.1783704394474626e-06,-1.7115773516707122e-05,1.5001933206804097e-06,-2.5584904506104067e-07,2.639044396346435e-07,0.0028461215551942587,-0.002989448606967926,17544,0.011292930692434311,0.10870443284511566,0.11477506905794144,0.12501786649227142,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.022591160302901554,-0.003862760029733181,0.5343707250341997,0.0005330599378794432,0.11477506832112216,0.26519579475885224,0.5508197640826015,0.02981050838789886,1.1128390573027467,50,0,Pedrizzetti relaxation,2.6098814805348714e-10,-5.552154856607947e-07,1.1896205674211567e-05,1.1896205674211567e-05,0.0
1.98864101406,255,16.6953182220459,1000.2991333007812,892.5505981445312,-5.42029372113433,direct_energy_backward_difference,-1.0475132465362549,-0.010205441154539585,37.61476135253906,-8.150163921527565e-08,3.694136466947384e-06,-1.1635420378297567e-06,5.505091394297779e-06,1.4252800610847771e-06,9.981249604607001e-08,2.080714693875052e-07,0.002845381386578083,-0.0029894737526774406,17544,0.01129401009529829,0.1100972518324852,0.11542370170354843,0.1255081593990326,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.023679943892739686,-0.003840418765321374,0.5129958960328317,0.0005292111309245229,0.11542369805172772,0.26316126385627464,0.5401856835275982,0.030137673079926864,1.0732329973450767,51,0,Pedrizzetti relaxation,1.7425520230448328e-10,-1.1812085472706766e-06,1.2136230433680442e-05,1.2136230433680442e-05,0.0
2.02763397512,260,16.484241485595703,985.0281372070312,879.7092895507812,-5.413201016598928,direct_energy_backward_difference,-1.0315229892730713,0.004372238181531429,37.541404724121094,-9.776249498827383e-08,4.385532520245761e-06,-7.937051123008132e-07,-2.2369204089045525e-06,1.4031611499376595e-06,1.5769546735100448e-07,2.045844667009078e-07,0.0028456992004066706,-0.0029893305618315935,17544,0.011271350085735321,0.11088044196367264,0.11611465364694595,0.1255219578742981,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.024637895250393373,-0.003754332195967436,0.48683310533515733,0.0004808767116628587,0.11611464790697518,0.26136663897763246,0.5597631923753947,0.028939595489811003,1.0387204482722672,52,0,Pedrizzetti relaxation,2.7880069073187677e-10,-2.0361588640192043e-06,1.1826681873327141e-05,1.2136230433680442e-05,0.0
2.06662693618,265,16.27151870727539,970.0092163085938,867.0499877929688,-5.455414837385341,direct_energy_backward_difference,-1.015790581703186,-0.0007014988223090768,37.47250747680664,-1.1788597475970164e-07,4.063197593495715e-06,-1.1332012945786119e-06,-5.072652129456401e-06,1.8115752027370036e-06,2.17905380850425e-07,1.9108119886368513e-07,0.0028452726546674967,-0.0029893256723880768,17544,0.011245368979871273,0.11144854128360748,0.1168445572257042,0.12581120431423187,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.026460288687986274,-0.0037695281207561493,0.4733812129502964,0.0004621641128323972,0.11684456300644422,0.25993306008488115,0.5870340672552876,0.027577205684088894,1.0040428044463967,53,0,Pedrizzetti relaxation,2.7383351253856906e-10,-2.6700288563240535e-06,1.1430915931940159e-05,1.2136230433680442e-05,0.0
2.10561989724,270,16.05718231201172,955.3092651367188,854.6482543945312,-5.496797099708954,direct_energy_backward_difference,-1.0003999471664429,-0.016524961218237877,37.40754318237305,-1.1829979484900832e-07,4.1415332816541195e-06,-8.307397365570068e-07,1.0781921446323395e-05,1.4277175068855286e-06,-5.011388566344976e-07,2.1451342036016285e-07,0.0028454989660531282,-0.0029895277693867683,17544,0.011237082071602345,0.11190318316221237,0.11758635938167572,0.12628918886184692,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.02822607827494967,-0.0037757183890789747,0.47663018695850434,0.0004763046163134277,0.11758636011297416,0.25861636222694717,0.5727032868575342,0.026876406101770844,0.9531773880468363,54,0,Pedrizzetti relaxation,1.0134933970586751e-10,-2.8260736598919924e-06,1.1730883353783671e-05,1.2136230433680442e-05,0.0
